17731000,28,25
17731000,1,30
17731000,2,49
17731000,130,4
17731000,131,5
17731000,146,1
17731000,144,2
17731000,135,4
17731000,136,6
17731000,140,2
17731000,138,4
17731000,142,2
17731000,141,1
17731000,148,1
17732000,136,6
17732000,28,24
17732000,2,49
17732000,29,46
17732000,148,1
17732000,138,4
17732000,1,30
17732000,140,2
17732000,131,5
17732000,130,4
17732000,146,1
17732000,135,4
17732000,144,2
17732000,142,2
17732000,141,1
17733000,1,29
17733000,29,44
17733000,136,6
17733000,2,50
17733000,130,4
17733000,131,5
17733000,28,23
17733000,135,4
17733000,140,2
17733000,141,1
17733000,144,2
17733000,138,4
17733000,148,2
17733000,142,2
17733000,146,1
17734000,29,44
17734000,28,23
17734000,136,6
17734000,1,28
17734000,131,5
17734000,140,2
17734000,138,5
17734000,135,4
17734000,2,51
17734000,130,4
17734000,142,2
17734000,144,2
17734000,141,1
17734000,148,2
17734000,146,1
17735000,2,50
17735000,144,2
17735000,28,22
17735000,29,40
17735000,131,5
17735000,140,3
17735000,136,7
17735000,135,4
17735000,1,29
17735000,130,5
17735000,142,2
17735000,148,2
17735000,138,6
17735000,141,1
17735000,146,1
17736000,29,40
17736000,140,3
17736000,138,6
17736000,28,22
17736000,2,51
17736000,1,29
17736000,130,5
17736000,144,2
17736000,136,7
17736000,148,2
17736000,131,5
17736000,141,1
17736000,142,2
17736000,135,4
17736000,143,1
17736000,146,1
17737000,2,50
17737000,144,1
17737000,28,21
17737000,29,39
17737000,1,30
17737000,136,7
17737000,142,2
17737000,140,3
17737000,131,5
17737000,130,5
17737000,135,5
17737000,148,2
17737000,138,6
17737000,141,1
17737000,146,1
17737000,143,1
17738000,29,40
17738000,2,50
17738000,140,3
17738000,138,6
17738000,1,29
17738000,28,23
17738000,130,5
17738000,135,4
17738000,131,5
17738000,144,1
17738000,136,7
17738000,142,2
17738000,146,1
17738000,141,1
17738000,143,1
17738000,148,2
17739000,2,49
17739000,1,26
17739000,28,24
17739000,29,40
17739000,130,5
17739000,144,1
17739000,131,6
17739000,148,2
17739000,138,7
17739000,135,4
17739000,136,8
17739000,142,2
17739000,140,3
17739000,143,1
17739000,141,1
17740000,1,26
17740000,28,24
17740000,2,50
17740000,136,9
17740000,144,1
17740000,29,37
17740000,135,4
17740000,131,6
17740000,148,2
17740000,142,2
17740000,130,5
17740000,140,3
17740000,138,7
17740000,143,1
17740000,141,1
17741000,29,37
17741000,28,25
17741000,2,49
17741000,136,9
17741000,144,1
17741000,1,25
17741000,131,6
17741000,140,3
17741000,143,1
17741000,130,5
17741000,138,7
17741000,142,2
17741000,135,4
17741000,141,1
17741000,148,1
17742000,1,24
17742000,130,6
17742000,28,24
17742000,131,6
17742000,140,3
17742000,2,48
17742000,136,9
17742000,29,40
17742000,135,4
17742000,143,1
17742000,144,1
17742000,142,2
17742000,138,7
17742000,149,1
17742000,141,1
17742000,148,1
17743000,2,47
17743000,1,25
17743000,28,23
17743000,29,40
17743000,138,7
17743000,130,6
17743000,144,1
17743000,142,2
17743000,136,9
17743000,140,3
17743000,141,1
17743000,131,5
17743000,135,6
17743000,143,1
17743000,149,1
17743000,148,1
17744000,1,26
17744000,28,23
17744000,131,5
17744000,136,11
17744000,2,50
17744000,135,6
17744000,29,40
17744000,130,6
17744000,138,7
17744000,144,1
17744000,141,1
17744000,140,3
17744000,149,1
17744000,142,2
17744000,148,1
17744000,143,1
17745000,29,39
17745000,28,21
17745000,1,26
17745000,135,6
17745000,142,2
17745000,2,49
17745000,136,9
17745000,144,1
17745000,131,4
17745000,130,5
17745000,140,3
17745000,138,8
17745000,143,1
17745000,149,1
17745000,141,1
17745000,148,1
17746000,2,47
17746000,29,36
17746000,135,6
17746000,131,3
17746000,28,22
17746000,1,26
17746000,138,7
17746000,136,9
17746000,130,5
17746000,140,3
17746000,143,1
17746000,142,2
17746000,141,1
17746000,149,1
17746000,144,2
17746000,148,1
17747000,2,50
17747000,1,28
17747000,136,9
17747000,135,6
17747000,28,24
17747000,138,8
17747000,150,1
17747000,29,36
17747000,144,2
17747000,140,3
17747000,149,1
17747000,141,1
17747000,130,4
17747000,131,3
17747000,142,2
17747000,143,1
17747000,148,1
17748000,148,1
17748000,149,1
17748000,29,36
17748000,1,28
17748000,143,1
17748000,28,25
17748000,2,49
17748000,140,3
17748000,136,9
17748000,130,4
17748000,135,6
17748000,138,8
17748000,131,3
17748000,144,2
17748000,142,1
17748000,150,1
17748000,141,1
17749000,1,28
17749000,2,50
17749000,135,6
17749000,29,36
17749000,136,9
17749000,28,25
17749000,131,3
17749000,130,4
17749000,142,1
17749000,138,8
17749000,141,1
17749000,143,1
17749000,144,2
17749000,140,3
17749000,148,1
17749000,149,1
17750000,2,49
17750000,29,37
17750000,1,29
17750000,28,25
17750000,138,9
17750000,143,1
17750000,140,3
17750000,136,9
17750000,135,6
17750000,131,3
17750000,130,3
17750000,142,1
17750000,144,2
17750000,149,1
17750000,148,1
17750000,141,1
17751000,1,29
17751000,138,10
17751000,28,25
17751000,144,2
17751000,136,10
17751000,2,45
17751000,29,39
17751000,135,6
17751000,143,1
17751000,141,1
17751000,140,4
17751000,130,3
17751000,131,3
17751000,142,1
17751000,149,1
17751000,148,1
17752000,1,27
17752000,136,12
17752000,131,3
17752000,130,4
17752000,135,5
17752000,2,45
17752000,29,39
17752000,28,24
17752000,138,9
17752000,149,2
17752000,143,1
17752000,144,2
17752000,140,5
17752000,148,1
17752000,142,1
17752000,141,1
17753000,136,12
17753000,138,9
17753000,135,5
17753000,29,40
17753000,130,4
17753000,1,25
17753000,28,23
17753000,2,44
17753000,131,3
17753000,140,5
17753000,149,2
17753000,143,1
17753000,148,1
17753000,142,1
17753000,144,2
17753000,141,1
17754000,2,43
17754000,29,40
17754000,130,4
17754000,135,6
17754000,142,1
17754000,28,23
17754000,1,24
17754000,136,12
17754000,138,9
17754000,140,5
17754000,131,3
17754000,143,1
17754000,149,2
17754000,144,2
17754000,148,1
17754000,141,1
17755000,2,45
17755000,29,38
17755000,135,6
17755000,1,27
17755000,130,4
17755000,144,1
17755000,138,9
17755000,28,23
17755000,136,13
17755000,131,3
17755000,149,2
17755000,140,5
17755000,141,1
17755000,148,1
17755000,142,1
17755000,143,1
17756000,29,39
17756000,130,4
17756000,1,26
17756000,2,46
17756000,28,24
17756000,140,5
17756000,138,8
17756000,135,6
17756000,136,12
17756000,131,3
17756000,143,1
17756000,141,1
17756000,144,3
17756000,149,2
17756000,148,1
17756000,142,1
17757000,136,12
17757000,143,1
17757000,29,38
17757000,28,23
17757000,2,46
17757000,135,6
17757000,1,26
17757000,131,3
17757000,138,8
17757000,130,4
17757000,149,2
17757000,140,5
17757000,141,1
17757000,142,1
17757000,148,1
17757000,144,3
17757000,150,1
17758000,138,8
17758000,140,5
17758000,2,45
17758000,29,36
17758000,28,23
17758000,1,27
17758000,144,3
17758000,141,1
17758000,149,2
17758000,135,6
17758000,136,12
17758000,143,1
17758000,130,4
17758000,131,3
17758000,142,1
17758000,148,1
17758000,150,1
17759000,29,37
17759000,135,6
17759000,1,26
17759000,28,23
17759000,2,45
17759000,138,9
17759000,144,3
17759000,150,1
17759000,130,4
17759000,136,12
17759000,140,5
17759000,131,3
17759000,149,2
17759000,148,1
17759000,142,1
17759000,143,1
17759000,141,1
17760000,131,3
17760000,130,4
17760000,2,43
17760000,1,25
17760000,28,21
17760000,29,39
17760000,138,9
17760000,136,12
17760000,140,5
17760000,135,8
17760000,141,1
17760000,149,1
17760000,143,1
17760000,148,1
17760000,144,3
17760000,147,2
17760000,142,1
17760000,150,1
17761000,2,44
17761000,138,9
17761000,135,8
17761000,1,23
17761000,141,1
17761000,136,13
17761000,29,39
17761000,28,23
17761000,143,1
17761000,131,3
17761000,140,5
17761000,147,2
17761000,130,4
17761000,144,3
17761000,150,1
17761000,148,1
17761000,149,1
17761000,142,1
17762000,29,40
17762000,135,7
17762000,28,24
17762000,141,1
17762000,1,22
17762000,2,44
17762000,144,3
17762000,136,13
17762000,138,9
17762000,130,4
17762000,131,3
17762000,140,5
17762000,149,1
17762000,148,1
17762000,143,1
17762000,150,1
17762000,142,1
17762000,147,2
17763000,2,43
17763000,29,38
17763000,28,24
17763000,130,4
17763000,136,13
17763000,1,22
17763000,148,1
17763000,135,7
17763000,138,7
17763000,142,1
17763000,141,1
17763000,143,1
17763000,144,3
17763000,131,3
17763000,149,1
17763000,147,2
17763000,140,3
17763000,150,1
17764000,29,38
17764000,1,23
17764000,28,25
17764000,2,43
17764000,138,7
17764000,130,4
17764000,131,3
17764000,136,13
17764000,149,1
17764000,144,3
17764000,142,1
17764000,140,3
17764000,147,2
17764000,135,7
17764000,141,1
17764000,143,1
17764000,150,1
17764000,148,1
17765000,29,38
17765000,138,7
17765000,2,45
17765000,1,26
17765000,140,3
17765000,28,27
17765000,135,6
17765000,136,13
17765000,148,1
17765000,150,1
17765000,144,3
17765000,130,4
17765000,147,2
17765000,143,1
17765000,131,4
17765000,142,1
17765000,151,1
17765000,152,1
17765000,149,1
17765000,141,1
17766000,2,47
17766000,138,7
17766000,29,37
17766000,144,3
17766000,130,4
17766000,1,26
17766000,28,26
17766000,147,2
17766000,135,6
17766000,131,4
17766000,148,1
17766000,136,13
17766000,149,1
17766000,140,3
17766000,152,1
17766000,141,1
17766000,143,1
17766000,142,1
17766000,151,1
17766000,150,1
17767000,2,46
17767000,29,37
17767000,28,25
17767000,152,1
17767000,1,27
17767000,136,12
17767000,149,1
17767000,130,4
17767000,147,2
17767000,151,1
17767000,144,3
17767000,138,7
17767000,135,6
17767000,140,2
17767000,150,1
17767000,148,1
17767000,141,1
17767000,131,3
17767000,142,1
17767000,143,1
17768000,2,46
17768000,29,36
17768000,28,25
17768000,1,28
17768000,130,4
17768000,142,1
17768000,136,12
17768000,148,1
17768000,144,3
17768000,138,8
17768000,151,1
17768000,152,1
17768000,147,2
17768000,140,2
17768000,150,1
17768000,149,1
17768000,143,1
17768000,135,6
17768000,131,2
17768000,141,1
17769000,1,27
17769000,140,2
17769000,136,12
17769000,2,45
17769000,29,37
17769000,131,2
17769000,28,25
17769000,144,3
17769000,135,6
17769000,143,1
17769000,148,1
17769000,142,1
17769000,138,9
17769000,130,6
17769000,149,2
17769000,151,1
17769000,141,1
17769000,147,2
17769000,152,1
17769000,150,1
17770000,2,45
17770000,29,39
17770000,28,24
17770000,136,13
17770000,138,8
17770000,1,26
17770000,135,7
17770000,140,1
17770000,141,2
17770000,130,7
17770000,149,2
17770000,144,1
17770000,147,2
17770000,148,1
17770000,153,1
17770000,151,1
17770000,142,2
17770000,152,1
17770000,131,2
17770000,154,1
17770000,150,1
17770000,143,1
17771000,136,14
17771000,28,24
17771000,1,25
17771000,29,38
17771000,2,47
17771000,147,2
17771000,138,8
17771000,141,2
17771000,135,6
17771000,149,2
17771000,130,6
17771000,143,1
17771000,152,1
17771000,142,2
17771000,148,1
17771000,131,1
17771000,154,1
17771000,140,1
17771000,151,1
17771000,144,1
17771000,150,1
17771000,153,1
17772000,151,1
17772000,1,24
17772000,135,7
17772000,28,23
17772000,136,14
17772000,2,47
17772000,138,9
17772000,29,37
17772000,130,5
17772000,147,2
17772000,149,2
17772000,148,1
17772000,154,1
17772000,144,1
17772000,142,2
17772000,150,1
17772000,152,1
17772000,131,1
17772000,143,1
17772000,153,1
17772000,141,2
17772000,140,1
17773000,136,14
17773000,1,24
17773000,28,24
17773000,138,9
17773000,29,36
17773000,135,6
17773000,2,46
17773000,153,1
17773000,131,2
17773000,130,5
17773000,142,2
17773000,149,2
17773000,141,2
17773000,150,1
17773000,144,1
17773000,148,1
17773000,140,1
17773000,152,1
17773000,154,1
17773000,151,1
17773000,143,1
17773000,147,2
17774000,1,25
17774000,136,16
17774000,28,25
17774000,2,51
17774000,29,36
17774000,130,5
17774000,142,2
17774000,135,6
17774000,149,2
17774000,138,9
17774000,152,1
17774000,140,1
17774000,141,2
17774000,147,2
17774000,143,1
17774000,154,1
17774000,144,2
17774000,148,1
17774000,150,2
17774000,153,1
17774000,131,2
17774000,151,1
17775000,136,16
17775000,28,25
17775000,130,5
17775000,2,54
17775000,1,28
17775000,29,37
17775000,135,6
17775000,142,2
17775000,144,2
17775000,131,2
17775000,138,9
17775000,147,2
17775000,151,1
17775000,148,1
17775000,154,1
17775000,141,2
17775000,149,2
17775000,150,2
17775000,153,1
17775000,143,2
17775000,152,1
17775000,140,1
17776000,1,28
17776000,28,25
17776000,138,10
17776000,142,2
17776000,2,53
17776000,130,5
17776000,29,35
17776000,150,2
17776000,144,2
17776000,153,1
17776000,136,16
17776000,135,6
17776000,151,1
17776000,147,2
17776000,141,2
17776000,143,2
17776000,149,2
17776000,152,1
17776000,140,1
17776000,148,1
17776000,131,2
17776000,154,1
17777000,1,27
17777000,138,11
17777000,142,1
17777000,28,22
17777000,29,33
17777000,2,53
17777000,147,2
17777000,148,1
17777000,140,1
17777000,154,1
17777000,130,5
17777000,135,6
17777000,136,14
17777000,141,2
17777000,144,2
17777000,143,2
17777000,151,1
17777000,131,2
17777000,150,2
17777000,149,1
17777000,153,1
17777000,152,1
17778000,2,52
17778000,29,35
17778000,28,20
17778000,1,26
17778000,138,12
17778000,144,2
17778000,136,14
17778000,130,5
17778000,151,1
17778000,142,1
17778000,135,8
17778000,131,2
17778000,147,2
17778000,150,2
17778000,148,1
17778000,141,2
17778000,152,1
17778000,153,1
17778000,140,1
17778000,143,2
17778000,154,1
17778000,149,1
17779000,136,16
17779000,138,13
17779000,1,27
17779000,28,22
17779000,2,52
17779000,135,8
17779000,29,35
17779000,131,2
17779000,152,1
17779000,144,2
17779000,153,1
17779000,130,5
17779000,150,2
17779000,142,1
17779000,147,2
17779000,140,1
17779000,148,1
17779000,149,1
17779000,141,2
17779000,151,1
17779000,154,1
17779000,143,2
17780000,29,35
17780000,28,20
17780000,2,52
17780000,130,5
17780000,1,25
17780000,138,13
17780000,136,17
17780000,144,2
17780000,135,8
17780000,153,1
17780000,141,2
17780000,147,2
17780000,154,1
17780000,149,1
17780000,150,1
17780000,140,1
17780000,131,2
17780000,143,2
17780000,152,1
17780000,151,1
17780000,142,1
17781000,136,19
17781000,1,23
17781000,29,32
17781000,130,4
17781000,138,13
17781000,28,18
17781000,2,54
17781000,153,1
17781000,150,1
17781000,154,1
17781000,140,1
17781000,152,1
17781000,141,2
17781000,135,7
17781000,149,1
17781000,143,2
17781000,147,2
17781000,131,2
17781000,151,1
17781000,144,2
17782000,2,54
17782000,136,20
17782000,28,19
17782000,1,24
17782000,29,32
17782000,130,4
17782000,135,7
17782000,131,2
17782000,138,14
17782000,144,2
17782000,149,1
17782000,143,2
17782000,154,1
17782000,147,1
17782000,150,1
17782000,151,1
17782000,140,1
17782000,141,2
17782000,153,1
17782000,152,1
17783000,29,34
17783000,130,3
17783000,2,58
17783000,1,25
17783000,136,21
17783000,28,20
17783000,138,14
17783000,141,2
17783000,152,2
17783000,155,1
17783000,135,7
17783000,147,1
17783000,140,1
17783000,143,2
17783000,153,1
17783000,150,1
17783000,154,1
17783000,144,2
17783000,131,2
17783000,151,1
17784000,2,59
17784000,29,34
17784000,135,7
17784000,138,14
17784000,136,21
17784000,28,19
17784000,1,25
17784000,151,1
17784000,155,1
17784000,153,1
17784000,130,3
17784000,141,2
17784000,147,1
17784000,131,2
17784000,152,2
17784000,144,2
17784000,140,1
17784000,154,1
17784000,150,1
17784000,143,2
17785000,155,1
17785000,136,20
17785000,29,33
17785000,135,7
17785000,138,14
17785000,28,18
17785000,152,2
17785000,153,1
17785000,130,3
17785000,1,24
17785000,2,58
17785000,144,2
17785000,150,1
17785000,154,1
17785000,151,1
17785000,143,2
17785000,147,1
17785000,131,2
17785000,140,1
17785000,141,2
17786000,1,24
17786000,28,19
17786000,2,54
17786000,144,2
17786000,135,7
17786000,136,20
17786000,29,34
17786000,138,15
17786000,131,2
17786000,152,2
17786000,143,2
17786000,130,3
17786000,155,1
17786000,147,1
17786000,151,1
17786000,154,1
17786000,150,1
17786000,141,2
17786000,140,1
17786000,153,1
17787000,136,20
17787000,29,36
17787000,1,24
17787000,28,19
17787000,152,1
17787000,2,54
17787000,138,16
17787000,151,1
17787000,135,7
17787000,130,3
17787000,131,2
17787000,144,2
17787000,153,1
17787000,150,1
17787000,140,1
17787000,155,1
17787000,141,2
17787000,147,1
17787000,143,2
17787000,154,1
17788000,151,1
17788000,28,18
17788000,2,58
17788000,29,35
17788000,1,25
17788000,138,16
17788000,135,8
17788000,136,19
17788000,131,2
17788000,130,3
17788000,152,1
17788000,155,1
17788000,140,2
17788000,156,1
17788000,144,2
17788000,153,1
17788000,143,2
17788000,141,2
17788000,154,2
17788000,150,1
17788000,147,1
17789000,2,58
17789000,154,2
17789000,29,35
17789000,1,26
17789000,28,18
17789000,138,15
17789000,144,2
17789000,136,18
17789000,130,3
17789000,156,1
17789000,141,2
17789000,143,2
17789000,135,8
17789000,155,1
17789000,151,1
17789000,140,2
17789000,152,1
17789000,131,2
17789000,147,1
17789000,150,1
17789000,153,1
17790000,1,25
17790000,144,2
17790000,135,7
17790000,29,34
17790000,136,16
17790000,2,57
17790000,138,14
17790000,143,2
17790000,140,2
17790000,130,2
17790000,28,16
17790000,131,2
17790000,153,1
17790000,154,2
17790000,155,1
17790000,141,2
17790000,147,1
17790000,150,1
17790000,152,1
17790000,156,1
17791000,1,27
17791000,28,16
17791000,29,32
17791000,144,2
17791000,152,1
17791000,138,14
17791000,2,55
17791000,135,7
17791000,136,17
17791000,140,2
17791000,141,2
17791000,131,3
17791000,143,2
17791000,153,1
17791000,154,2
17791000,155,1
17791000,130,2
17791000,147,1
17791000,150,1
17791000,156,1
17792000,154,2
17792000,2,57
17792000,136,15
17792000,28,18
17792000,1,28
17792000,138,14
17792000,29,32
17792000,156,1
17792000,153,1
17792000,135,6
17792000,143,2
17792000,131,3
17792000,144,4
17792000,155,1
17792000,141,2
17792000,152,1
17792000,142,1
17792000,140,2
17792000,130,2
17792000,150,1
17792000,149,1
17792000,147,1
17793000,2,56
17793000,138,15
17793000,1,29
17793000,29,32
17793000,135,6
17793000,147,1
17793000,28,18
17793000,136,15
17793000,140,2
17793000,131,3
17793000,144,4
17793000,149,1
17793000,141,2
17793000,154,2
17793000,153,1
17793000,152,1
17793000,150,1
17793000,156,1
17793000,130,2
17793000,155,1
17793000,143,2
17794000,155,1
17794000,1,27
17794000,29,31
17794000,2,55
17794000,131,3
17794000,28,18
17794000,136,15
17794000,130,2
17794000,138,13
17794000,144,4
17794000,153,1
17794000,141,2
17794000,135,6
17794000,156,1
17794000,140,2
17794000,143,2
17794000,154,2
17794000,149,1
17794000,152,1
17794000,147,1
17794000,150,1
17795000,2,54
17795000,138,13
17795000,135,8
17795000,143,2
17795000,136,15
17795000,1,28
17795000,28,18
17795000,141,2
17795000,29,31
17795000,153,1
17795000,155,1
17795000,131,3
17795000,140,2
17795000,130,2
17795000,144,4
17795000,156,1
17795000,150,1
17795000,154,2
17795000,152,1
17795000,157,1
17795000,149,1
17796000,136,16
17796000,153,1
17796000,28,18
17796000,1,28
17796000,2,54
17796000,29,31
17796000,130,3
17796000,138,15
17796000,154,2
17796000,135,8
17796000,144,4
17796000,157,2
17796000,147,1
17796000,150,1
17796000,141,3
17796000,131,3
17796000,155,1
17796000,140,2
17796000,156,2
17796000,149,1
17796000,152,1
17796000,143,2
17797000,156,2
17797000,1,28
17797000,138,15
17797000,135,8
17797000,144,4
17797000,29,32
17797000,2,51
17797000,140,2
17797000,136,16
17797000,131,3
17797000,28,18
17797000,130,3
17797000,152,1
17797000,153,1
17797000,141,3
17797000,150,1
17797000,157,2
17797000,149,1
17797000,147,1
17797000,143,3
17797000,155,1
17797000,154,2
17798000,136,17
17798000,135,8
17798000,138,15
17798000,29,32
17798000,140,2
17798000,2,51
17798000,1,28
17798000,154,2
17798000,28,18
17798000,130,3
17798000,150,1
17798000,149,1
17798000,131,3
17798000,156,2
17798000,144,4
17798000,143,3
17798000,147,1
17798000,157,2
17798000,153,1
17798000,141,3
17798000,152,1
17799000,2,47
17799000,136,15
17799000,28,19
17799000,1,27
17799000,29,31
17799000,143,3
17799000,154,2
17799000,157,2
17799000,153,1
17799000,135,7
17799000,141,3
17799000,138,16
17799000,152,1
17799000,140,2
17799000,130,3
17799000,131,3
17799000,144,3
17799000,149,1
17799000,147,1
17799000,156,2
17800000,1,25
17800000,152,1
17800000,29,30
17800000,28,17
17800000,2,46
17800000,138,15
17800000,157,2
17800000,130,3
17800000,135,6
17800000,136,14
17800000,144,3
17800000,140,2
17800000,131,3
17800000,156,3
17800000,141,3
17800000,149,1
17800000,153,1
17800000,154,2
17800000,143,3
17800000,147,1
17801000,2,49
17801000,138,14
17801000,135,6
17801000,29,25
17801000,140,2
17801000,136,14
17801000,28,17
17801000,157,2
17801000,130,2
17801000,1,25
17801000,152,1
17801000,154,2
17801000,149,1
17801000,143,3
17801000,156,3
17801000,144,3
17801000,141,3
17801000,153,1
17801000,131,3
17801000,147,1
17802000,29,25
17802000,2,49
17802000,136,14
17802000,135,6
17802000,153,1
17802000,28,17
17802000,130,2
17802000,140,2
17802000,1,25
17802000,138,15
17802000,149,1
17802000,156,3
17802000,143,3
17802000,144,3
17802000,152,1
17802000,131,3
17802000,157,2
17802000,141,3
17802000,154,2
17802000,147,1
17803000,2,47
17803000,29,26
17803000,28,16
17803000,143,3
17803000,140,2
17803000,1,25
17803000,152,1
17803000,144,3
17803000,136,15
17803000,131,2
17803000,135,5
17803000,138,15
17803000,141,3
17803000,157,2
17803000,156,3
17803000,130,2
17803000,154,2
17803000,147,1
17803000,153,1
17803000,149,1
17804000,29,27
17804000,140,2
17804000,136,14
17804000,135,6
17804000,2,48
17804000,130,2
17804000,138,16
17804000,28,16
17804000,1,25
17804000,156,3
17804000,143,3
17804000,141,3
17804000,144,3
17804000,149,2
17804000,131,2
17804000,157,2
17804000,147,1
17804000,154,2
17804000,152,1
17804000,153,1
17805000,2,47
17805000,147,1
17805000,149,2
17805000,136,12
17805000,29,27
17805000,28,14
17805000,130,2
17805000,153,1
17805000,138,14
17805000,135,6
17805000,1,25
17805000,157,2
17805000,143,2
17805000,144,3
17805000,156,3
17805000,131,2
17805000,152,1
17805000,141,3
17805000,154,2
17805000,140,2
17806000,1,23
17806000,28,14
17806000,136,12
17806000,29,27
17806000,2,47
17806000,144,3
17806000,149,2
17806000,147,1
17806000,140,2
17806000,156,3
17806000,138,14
17806000,157,2
17806000,141,3
17806000,135,6
17806000,131,2
17806000,143,2
17806000,154,2
17806000,130,2
17806000,152,1
17806000,153,1
17807000,2,46
17807000,1,24
17807000,136,11
17807000,154,2
17807000,28,15
17807000,143,2
17807000,29,27
17807000,157,2
17807000,138,14
17807000,130,2
17807000,140,2
17807000,156,3
17807000,144,3
17807000,135,6
17807000,141,3
17807000,131,2
17807000,149,2
17807000,147,1
17807000,153,1
17807000,152,1
17808000,29,27
17808000,28,19
17808000,147,1
17808000,140,2
17808000,135,6
17808000,2,47
17808000,144,3
17808000,138,14
17808000,156,3
17808000,1,25
17808000,143,2
17808000,149,2
17808000,136,12
17808000,131,2
17808000,154,2
17808000,153,1
17808000,141,3
17808000,130,2
17808000,157,2
17808000,152,1
17808000,150,1
17809000,136,11
17809000,2,48
17809000,138,14
17809000,28,19
17809000,29,26
17809000,135,5
17809000,1,24
17809000,149,2
17809000,131,2
17809000,153,1
17809000,130,2
17809000,140,2
17809000,154,2
17809000,157,2
17809000,147,1
17809000,144,3
17809000,150,1
17809000,141,3
17809000,152,1
17809000,143,2
17809000,156,3
17810000,2,44
17810000,138,13
17810000,136,11
17810000,28,19
17810000,154,2
17810000,29,26
17810000,149,2
17810000,153,1
17810000,150,1
17810000,1,23
17810000,144,3
17810000,143,2
17810000,130,2
17810000,156,3
17810000,135,5
17810000,131,2
17810000,140,2
17810000,141,3
17810000,152,1
17810000,157,2
17810000,147,1
17811000,1,22
17811000,135,6
17811000,136,12
17811000,28,19
17811000,2,44
17811000,149,3
17811000,143,2
17811000,29,31
17811000,141,3
17811000,138,13
17811000,131,2
17811000,140,2
17811000,156,3
17811000,144,2
17811000,130,3
17811000,157,3
17811000,154,2
17811000,152,1
17811000,153,1
17811000,147,1
17811000,150,1
17812000,29,31
17812000,28,19
17812000,153,1
17812000,138,14
17812000,149,3
17812000,1,21
17812000,135,5
17812000,156,3
17812000,130,4
17812000,2,42
17812000,141,3
17812000,136,12
17812000,152,1
17812000,140,4
17812000,150,1
17812000,131,2
17812000,143,2
17812000,157,3
17812000,147,1
17812000,144,2
17812000,154,1
17813000,29,31
17813000,2,40
17813000,1,20
17813000,28,19
17813000,136,12
17813000,150,1
17813000,138,12
17813000,131,2
17813000,143,2
17813000,130,4
17813000,156,3
17813000,149,3
17813000,135,5
17813000,141,3
17813000,152,1
17813000,157,3
17813000,144,2
17813000,140,4
17813000,147,1
17813000,154,1
17813000,153,1
17814000,157,3
17814000,150,1
17814000,29,31
17814000,2,40
17814000,131,2
17814000,28,18
17814000,136,12
17814000,130,4
17814000,1,19
17814000,141,3
17814000,156,3
17814000,138,12
17814000,135,5
17814000,140,4
17814000,144,2
17814000,149,3
17814000,147,1
17814000,143,2
17814000,154,1
17814000,152,1
17815000,29,33
17815000,135,5
17815000,1,20
17815000,147,1
17815000,136,12
17815000,149,3
17815000,2,41
17815000,144,3
17815000,141,3
17815000,28,19
17815000,131,2
17815000,130,4
17815000,138,13
17815000,156,3
17815000,152,1
17815000,140,4
17815000,143,2
17815000,150,1
17815000,157,3
17815000,154,1
17816000,1,24
17816000,2,47
17816000,29,32
17816000,28,19
17816000,136,12
17816000,135,5
17816000,130,4
17816000,131,2
17816000,154,1
17816000,138,13
17816000,140,4
17816000,150,2
17816000,157,3
17816000,141,3
17816000,156,3
17816000,152,1
17816000,149,2
17816000,144,2
17816000,143,2
17816000,147,1
17817000,138,13
17817000,140,4
17817000,2,47
17817000,141,3
17817000,156,3
17817000,131,2
17817000,28,19
17817000,147,1
17817000,1,24
17817000,29,31
17817000,130,4
17817000,135,5
17817000,136,14
17817000,154,1
17817000,157,3
17817000,150,2
17817000,144,2
17817000,143,2
17817000,149,2
17817000,152,1
17818000,29,31
17818000,28,18
17818000,150,2
17818000,142,1
17818000,136,13
17818000,1,23
17818000,2,46
17818000,130,4
17818000,135,5
17818000,157,3
17818000,138,13
17818000,149,2
17818000,140,4
17818000,156,3
17818000,131,2
17818000,147,1
17818000,141,3
17818000,144,1
17818000,154,1
17818000,143,2
17818000,152,1
17819000,157,4
17819000,2,45
17819000,1,23
17819000,28,18
17819000,29,30
17819000,156,3
17819000,135,6
17819000,130,4
17819000,138,13
17819000,136,13
17819000,144,1
17819000,131,2
17819000,142,1
17819000,150,2
17819000,141,3
17819000,140,4
17819000,149,2
17819000,143,2
17819000,154,1
17819000,147,1
17819000,152,1
17820000,29,34
17820000,28,16
17820000,156,3
17820000,1,21
17820000,2,46
17820000,138,13
17820000,130,4
17820000,136,15
17820000,142,1
17820000,154,1
17820000,131,2
17820000,135,6
17820000,157,4
17820000,152,1
17820000,150,2
17820000,144,1
17820000,143,2
17820000,140,4
17820000,149,2
17820000,141,3
17820000,147,1
17821000,157,4
17821000,130,4
17821000,2,45
17821000,1,21
17821000,29,34
17821000,136,15
17821000,135,6
17821000,138,14
17821000,28,16
17821000,140,4
17821000,152,1
17821000,147,1
17821000,131,2
17821000,150,2
17821000,141,3
17821000,154,1
17821000,149,2
17821000,156,3
17821000,144,1
17821000,143,2
17821000,142,1
17822000,157,4
17822000,130,3
17822000,29,33
17822000,138,13
17822000,28,16
17822000,2,45
17822000,141,3
17822000,135,6
17822000,1,21
17822000,140,3
17822000,147,1
17822000,156,3
17822000,136,15
17822000,154,1
17822000,131,2
17822000,142,1
17822000,144,1
