17293000,17,53
17294000,11,57
17294000,6,27
17294000,2,52
17294000,17,54
17295000,2,53
17295000,11,58
17295000,6,27
17295000,17,54
17296000,17,53
17296000,2,55
17296000,6,27
17296000,11,55
17297000,17,52
17297000,11,55
17297000,6,26
17297000,2,54
17298000,2,51
17298000,17,52
17298000,6,25
17298000,11,55
17299000,11,56
17299000,2,49
17299000,17,51
17299000,6,24
17300000,2,49
17300000,11,52
17300000,6,24
17300000,17,54
17301000,11,50
17301000,6,25
17301000,2,49
17301000,17,52
17302000,11,49
17302000,6,24
17302000,17,53
17302000,2,47
17303000,2,49
17303000,11,49
17303000,6,27
17303000,17,55
17304000,11,51
17304000,6,26
17304000,17,54
17304000,2,49
17305000,2,49
17305000,17,52
17305000,11,50
17305000,6,26
17306000,17,52
17306000,6,29
17306000,11,51
17306000,2,48
17307000,2,49
17307000,17,50
17307000,11,56
17307000,6,30
17308000,11,55
17308000,2,50
17308000,6,31
17308000,17,50
17309000,17,50
17309000,11,57
17309000,6,32
17309000,2,50
17310000,17,49
17310000,2,50
17310000,11,56
17310000,6,31
17311000,11,59
17311000,6,32
17311000,2,51
17311000,17,51
17312000,17,51
17312000,6,32
17312000,11,59
17312000,2,53
17313000,11,60
17313000,2,51
17313000,17,50
17313000,6,31
17314000,2,52
17314000,11,60
17314000,6,31
17314000,17,52
17315000,2,53
17315000,11,61
17315000,6,31
17315000,17,50
17316000,11,63
17316000,17,51
17316000,6,31
17316000,2,54
17317000,2,52
17317000,17,50
17317000,11,60
17317000,6,29
17318000,17,52
17318000,11,57
17318000,2,56
17318000,6,28
17319000,11,58
17319000,2,55
17319000,6,28
17319000,17,50
17320000,11,57
17320000,6,31
17320000,17,52
17320000,2,55
17321000,11,56
17321000,6,30
17321000,17,51
17321000,2,55
17322000,17,47
17322000,6,29
17322000,2,53
17322000,11,56
17323000,11,54
17323000,6,31
17323000,17,46
17323000,2,53
17324000,17,45
17324000,11,54
17324000,6,32
17324000,2,49
17325000,2,47
17325000,17,45
17325000,11,52
17325000,6,33
17326000,17,46
17326000,11,49
17326000,2,48
17326000,6,32
17327000,17,46
17327000,6,32
17327000,11,53
17327000,2,47
17328000,17,48
17328000,2,48
17328000,11,53
17328000,6,33
17329000,11,52
17329000,6,30
17329000,2,45
17329000,17,45
17330000,17,44
17330000,6,30
17330000,11,50
17330000,2,44
17331000,17,47
17331000,6,33
17331000,11,50
17331000,2,43
17332000,11,53
17332000,17,51
17332000,6,35
17332000,2,47
17333000,17,51
17333000,2,47
17333000,6,32
17333000,11,52
17334000,2,47
17334000,11,49
17334000,6,30
17334000,17,48
17335000,2,45
17335000,11,51
17335000,6,29
17335000,17,46
17336000,17,47
17336000,11,54
17336000,2,44
17336000,6,31
17337000,11,54
17337000,2,45
17337000,17,48
17337000,6,32
17338000,17,46
17338000,11,54
17338000,6,32
17338000,2,45
17339000,2,45
17339000,11,54
17339000,17,45
17339000,6,31
17340000,11,51
17340000,6,32
17340000,17,49
17340000,2,49
17341000,11,51
17341000,6,32
17341000,2,47
17341000,17,48
17342000,17,47
17342000,11,47
17342000,6,32
17342000,2,46
17343000,17,46
17343000,2,45
17343000,6,30
17343000,11,48
17344000,11,51
17344000,17,46
17344000,2,46
17344000,6,29
17345000,2,47
17345000,17,45
17345000,6,28
17345000,11,51
17346000,17,45
17346000,6,26
17346000,2,46
17346000,11,50
17347000,2,45
17347000,17,44
17347000,6,31
17347000,11,49
17348000,17,45
17348000,6,36
17348000,11,53
17348000,2,48
17349000,11,51
17349000,6,36
17349000,17,43
17349000,2,45
17350000,2,44
17350000,17,44
17350000,6,37
17350000,11,50
17351000,11,54
17351000,17,44
17351000,6,36
17351000,2,44
17352000,11,59
17352000,17,44
17352000,6,36
17352000,2,43
17353000,11,61
17353000,6,37
17353000,2,45
17353000,17,47
17354000,17,46
17354000,2,45
17354000,6,37
17354000,11,60
17355000,2,45
17355000,17,45
17355000,6,38
17355000,11,59
17356000,11,58
17356000,6,36
17356000,17,48
17356000,2,45
17357000,11,59
17357000,6,36
17357000,17,50
17357000,2,49
17358000,17,52
17358000,6,36
17358000,11,57
17358000,2,51
17359000,11,58
17359000,2,53
17359000,6,36
17359000,17,55
17360000,17,49
17360000,6,35
17360000,11,58
17360000,2,53
17361000,11,59
17361000,6,34
17361000,2,53
17361000,17,49
17362000,11,60
17362000,2,54
17362000,6,32
17362000,17,51
17363000,17,50
17363000,11,61
17363000,6,31
17363000,2,55
17364000,2,56
17364000,17,49
17364000,11,60
17364000,6,29
17365000,11,59
17365000,6,31
17365000,2,56
17365000,17,49
17366000,17,50
17366000,6,35
17366000,2,58
17366000,11,60
17367000,2,62
17367000,17,51
17367000,6,34
17367000,11,61
17368000,2,63
17368000,17,52
17368000,6,35
17368000,11,61
17369000,17,52
17369000,11,61
17369000,6,36
17369000,2,63
17370000,17,50
17370000,11,62
17370000,2,63
17370000,6,35
17371000,11,62
17371000,6,36
17371000,17,49
17371000,2,62
17372000,17,49
17372000,11,65
17372000,6,35
17372000,2,59
17373000,2,58
17373000,17,49
17373000,6,36
17373000,11,65
17374000,2,57
17374000,11,64
17374000,6,36
17374000,17,49
17375000,11,65
17375000,6,36
17375000,17,51
17375000,2,57
17376000,17,55
17376000,6,37
17376000,11,65
17376000,2,60
17377000,11,64
17377000,6,34
17377000,17,56
17377000,2,60
17378000,11,64
17378000,6,33
17378000,17,55
17378000,2,59
17379000,17,55
17379000,11,62
17379000,2,59
17379000,6,31
17380000,2,59
17380000,11,64
17380000,17,57
17380000,6,30
17381000,2,59
17381000,17,56
17381000,11,63
17381000,6,29
17382000,11,59
17382000,6,28
17382000,2,59
17382000,17,55
17383000,17,53
17383000,11,59
17383000,6,29
17383000,2,58
17384000,2,59
17384000,11,60
17384000,17,51
17384000,6,34
17385000,17,52
17385000,11,62
17385000,6,33
17385000,2,60
17386000,11,59
17386000,6,32
17386000,2,61
17386000,17,49
17387000,17,48
17387000,6,34
17387000,2,58
17387000,11,60
17388000,11,67
17388000,2,60
17388000,6,34
17388000,17,50
17389000,2,57
17389000,17,50
17389000,6,33
17389000,11,67
17390000,2,61
17390000,11,64
17390000,17,53
17390000,6,31
17391000,2,61
17391000,11,65
17391000,6,30
17391000,17,50
17392000,17,51
17392000,6,30
17392000,11,67
17392000,2,61
17393000,17,55
17393000,11,65
17393000,2,62
17393000,6,30
17394000,11,63
17394000,6,29
17394000,2,65
17394000,17,57
17395000,11,63
17395000,6,30
17395000,2,64
17395000,17,55
17396000,11,62
17396000,6,29
17396000,17,54
17396000,2,64
17397000,2,64
17397000,17,56
17397000,11,63
17397000,6,29
17398000,2,61
17398000,17,56
17398000,11,67
17398000,6,29
17399000,2,60
17399000,11,66
17399000,17,55
17399000,6,28
17400000,11,65
17400000,6,28
17400000,2,58
17400000,17,54
17401000,17,55
17401000,11,65
17401000,6,29
17401000,2,58
17402000,17,53
17402000,11,62
17402000,6,32
17402000,2,57
17403000,11,60
17403000,6,33
17403000,17,54
17403000,2,59
17404000,2,58
17404000,17,54
17404000,11,59
17404000,6,31
17405000,2,55
17405000,17,54
17405000,11,58
17405000,6,29
17406000,17,55
17406000,6,29
17406000,2,54
17406000,11,62
17407000,17,50
17407000,11,60
17407000,6,29
17407000,2,51
17408000,11,59
17408000,17,47
17408000,6,30
17408000,2,50
17409000,17,47
17409000,6,30
17409000,2,48
17409000,11,56
17410000,17,49
17410000,6,30
17410000,2,48
17410000,11,56
17411000,17,52
17411000,6,32
17411000,11,59
17411000,2,50
17412000,17,55
17412000,11,56
17412000,6,34
17412000,2,54
17413000,17,53
17413000,6,33
17413000,11,55
17413000,2,55
17414000,17,51
17414000,6,33
17414000,2,53
17414000,11,54
17415000,17,51
17415000,6,32
17415000,11,57
17415000,2,53
17416000,11,56
17416000,6,32
17416000,17,54
17416000,2,55
17417000,11,55
17417000,17,56
17417000,2,55
17417000,6,32
17417000,71,1
17418000,2,53
17418000,17,56
17418000,6,34
17418000,11,56
17418000,71,1
17419000,11,53
17419000,6,37
17419000,2,52
17419000,17,55
17419000,71,1
17420000,17,58
17420000,6,37
17420000,11,52
17420000,2,54
17420000,71,1
17421000,2,56
17421000,17,59
17421000,6,37
17421000,11,52
17421000,71,1
17422000,2,58
17422000,11,55
17422000,6,37
17422000,17,57
17422000,71,1
17423000,2,55
17423000,17,56
17423000,11,54
17423000,6,36
17423000,71,1
17424000,11,57
17424000,6,36
17424000,2,55
17424000,17,57
17424000,71,1
17425000,17,56
17425000,11,59
17425000,2,54
17425000,6,38
17425000,71,1
17426000,11,60
17426000,6,38
17426000,2,53
17426000,17,57
17426000,71,1
17427000,17,59
17427000,6,38
17427000,2,52
17427000,11,58
17427000,71,1
17428000,2,56
17428000,17,61
17428000,11,59
17428000,6,37
17428000,71,1
17429000,11,60
17429000,6,39
17429000,17,63
17429000,2,57
17429000,71,1
17430000,11,60
17430000,17,62
17430000,6,40
17430000,2,58
17430000,71,1
17431000,11,61
17431000,17,63
17431000,6,43
17431000,2,59
17431000,71,1
17432000,11,62
17432000,6,43
17432000,17,63
17432000,2,60
17432000,71,1
17433000,17,62
17433000,2,60
17433000,11,62
17433000,6,42
17433000,71,1
17434000,11,66
17434000,17,63
17434000,2,59
17434000,6,42
17434000,71,1
17435000,11,67
17435000,6,40
17435000,17,62
17435000,2,59
17435000,71,1
17436000,17,62
17436000,6,42
17436000,11,68
17436000,2,61
17436000,71,1
17437000,2,62
17437000,11,66
17437000,6,41
17437000,17,60
17437000,71,1
17438000,11,67
17438000,6,41
17438000,2,61
17438000,17,58
17438000,71,1
17439000,11,65
17439000,6,40
17439000,17,58
17439000,2,61
17439000,71,1
17440000,2,62
17440000,17,60
17440000,6,39
17440000,11,60
17440000,71,1
17441000,17,62
17441000,6,41
17441000,2,64
17441000,11,63
17441000,71,1
17442000,17,64
17442000,11,63
17442000,2,64
17442000,6,42
17442000,71,1
17443000,2,60
17443000,11,63
17443000,17,64
17443000,6,42
17443000,71,1
17444000,11,65
17444000,2,60
17444000,17,65
17444000,6,42
17444000,71,1
17445000,17,63
17445000,2,59
17445000,11,65
17445000,6,42
17445000,71,1
17446000,11,66
17446000,17,58
17446000,6,42
17446000,2,55
17446000,71,1
17447000,17,61
17447000,6,43
17447000,11,66
17447000,2,59
17447000,71,1
17448000,17,60
17448000,11,64
17448000,6,43
17448000,2,57
17448000,71,1
17449000,11,63
17449000,17,61
17449000,6,41
17449000,2,57
17449000,71,1
17450000,17,62
17450000,6,40
17450000,11,60
17450000,2,59
17450000,71,1
17451000,11,59
17451000,6,44
17451000,2,56
17451000,17,62
17451000,72,1
17452000,11,60
17452000,17,64
17452000,6,45
17452000,2,56
17452000,72,1
17453000,17,65
17453000,11,61
17453000,6,45
17453000,2,57
17453000,72,1
17454000,11,59
17454000,6,45
17454000,17,65
17454000,2,60
17454000,72,1
17455000,11,60
17455000,2,58
17455000,17,64
17455000,6,43
17455000,72,1
17456000,2,59
17456000,17,63
17456000,6,43
17456000,11,64
17456000,72,1
17457000,11,67
17457000,17,62
17457000,2,58
17457000,6,44
17457000,72,1
17458000,17,63
17458000,6,46
17458000,2,58
17458000,11,70
17458000,72,1
17459000,2,60
17459000,17,63
17459000,6,45
17459000,11,74
17459000,72,1
17460000,17,65
17460000,11,73
17460000,2,59
17460000,6,45
17460000,72,1
17461000,17,65
17461000,6,46
17461000,2,58
17461000,11,73
17461000,72,1
17462000,11,73
17462000,17,65
17462000,6,45
17462000,2,58
17462000,72,1
17463000,11,73
17463000,6,45
17463000,2,63
17463000,17,69
17463000,72,1
17464000,11,74
17464000,6,45
17464000,17,72
17464000,2,67
17464000,72,1
17465000,2,67
17465000,17,71
17465000,6,45
17465000,11,72
17465000,72,1
17466000,2,68
17466000,11,73
17466000,6,43
17466000,17,75
17466000,72,1
17467000,11,72
17467000,2,70
17467000,17,71
17467000,6,43
17467000,72,1
17468000,2,68
17468000,11,74
17468000,6,43
17468000,17,71
17468000,72,1
17469000,2,68
17469000,17,71
17469000,11,75
17469000,6,42
17469000,72,1
17470000,17,70
17470000,11,76
17470000,2,67
17470000,6,42
17470000,72,1
17471000,2,68
17471000,17,69
17471000,11,76
17471000,6,42
17471000,72,1
17472000,17,68
17472000,11,78
17472000,2,67
17472000,6,42
17472000,72,1
17473000,11,76
17473000,6,40
17473000,17,67
17473000,2,66
17473000,72,1
17474000,17,65
17474000,11,75
17474000,6,38
17474000,2,65
17474000,72,1
17475000,11,76
17475000,17,68
17475000,6,40
17475000,2,66
17475000,72,1
17476000,11,74
17476000,2,66
17476000,6,40
17476000,17,68
17476000,72,1
17477000,11,75
17477000,6,40
17477000,17,68
17477000,2,65
17477000,72,1
17478000,17,69
17478000,6,40
17478000,11,71
17478000,2,67
17478000,72,1
17479000,11,71
17479000,6,40
17479000,17,73
17479000,2,70
17479000,72,1
17480000,11,72
17480000,17,71
17480000,6,38
17480000,2,69
17480000,72,1
17481000,2,68
17481000,11,72
17481000,17,67
17481000,6,37
17481000,72,1
17482000,17,66
17482000,6,36
17482000,11,70
17482000,2,64
17482000,72,1
17483000,17,64
17483000,6,36
17483000,2,65
17483000,11,68
17483000,72,1
17484000,72,1
17484000,17,62
17484000,6,35
17484000,11,70
17484000,2,64
17485000,11,68
17485000,17,60
17485000,6,35
17485000,2,64
17485000,72,1
17486000,11,67
17486000,17,63
17486000,6,36
17486000,2,63
17486000,72,1
17487000,11,69
17487000,6,37
17487000,17,63
17487000,2,62
17487000,72,1
17488000,2,62
17488000,17,64
17488000,6,38
17488000,11,65
17488000,72,1
17489000,17,64
17489000,6,37
17489000,11,63
17489000,2,60
17489000,72,1
17490000,17,66
17490000,2,59
17490000,11,63
17490000,6,37
17491000,11,65
17491000,2,56
17491000,6,38
17491000,17,64
17492000,17,61
17492000,6,37
17492000,11,67
17492000,2,55
17493000,17,63
17493000,11,68
17493000,6,35
17493000,2,55
17494000,17,59
17494000,6,34
17494000,2,54
17494000,11,66
17495000,2,55
17495000,17,61
17495000,6,35
17495000,11,68
17496000,17,60
17496000,6,36
17496000,11,68
17496000,2,56
17497000,17,65
17497000,6,37
17497000,2,57
17497000,11,66
17498000,17,64
17498000,6,35
17498000,11,61
17498000,2,59
17499000,2,59
17499000,11,61
17499000,6,35
17499000,17,66
17500000,17,65
17500000,6,36
17500000,2,56
17500000,11,64
17501000,11,62
17501000,6,36
17501000,17,65
17501000,2,57
17502000,17,67
17502000,11,64
17502000,6,36
17502000,2,57
17503000,17,66
17503000,6,38
17503000,11,64
17503000,2,55
17504000,11,64
17504000,2,53
17504000,17,67
17504000,6,40
17505000,2,53
17505000,11,62
17505000,6,39
17505000,17,68
17506000,11,63
17506000,6,39
17506000,17,70
17506000,2,56
17507000,2,56
17507000,17,66
17507000,11,65
17507000,6,39
17508000,11,69
17508000,6,38
17508000,2,57
17508000,17,67
17509000,17,66
17509000,6,39
17509000,11,72
17509000,2,57
17510000,2,55
17510000,17,67
17510000,11,72
17510000,6,39
17511000,2,54
17511000,11,70
17511000,17,66
17511000,6,38
17512000,17,66
17512000,11,69
17512000,6,39
17512000,2,50
17513000,17,67
17513000,6,38
17513000,11,70
17513000,2,51
17514000,17,70
17514000,11,66
17514000,6,36
17514000,2,53
17515000,11,64
17515000,6,36
17515000,17,72
17515000,2,56
17516000,11,67
17516000,6,36
17516000,17,73
17516000,2,54
17517000,17,71
17517000,6,38
17517000,2,54
17517000,11,68
17518000,2,53
17518000,11,66
17518000,6,37
17518000,17,70
17519000,11,65
17519000,17,69
17519000,6,38
17519000,2,53
17520000,17,71
17520000,6,37
17520000,11,65
17520000,2,54
17521000,17,71
17521000,11,63
17521000,6,38
17521000,2,54
17522000,2,55
17522000,11,61
17522000,6,35
17522000,17,71
17523000,11,62
17523000,17,72
17523000,2,57
17523000,6,35
17524000,11,65
17524000,6,35
17524000,2,55
17524000,17,69
17525000,11,65
17525000,2,53
17525000,6,35
17525000,17,67
17526000,11,67
17526000,17,69
17526000,6,35
17526000,2,54
17527000,17,68
17527000,6,35
17527000,2,52
17527000,11,65
17528000,2,54
17528000,11,63
17528000,6,34
17528000,17,66
17529000,2,52
17529000,17,68
17529000,11,62
17529000,6,34
17530000,17,69
17530000,11,62
17530000,2,54
17530000,6,33
17531000,2,54
17531000,11,60
17531000,17,69
17531000,6,32
17532000,17,67
17532000,11,62
17532000,2,54
17532000,6,30
17533000,17,66
17533000,11,63
17533000,2,54
17533000,6,31
17534000,11,63
17534000,6,33
17534000,2,52
17534000,17,64
17535000,2,50
17535000,11,63
17535000,6,31
17535000,17,64
17536000,2,51
17536000,17,66
17536000,11,61
17536000,6,30
17537000,11,62
17537000,6,30
17537000,17,66
17537000,2,50
17538000,2,50
17538000,17,66
17538000,6,31
17538000,11,61
17539000,17,64
17539000,11,62
17539000,6,32
17539000,2,51
17540000,2,54
17540000,11,63
17540000,17,67
17540000,6,32
17541000,17,64
17541000,6,30
17541000,11,62
17541000,2,53
17542000,17,64
17542000,11,61
17542000,6,29
17542000,2,53
17543000,17,62
17543000,11,65
17543000,6,29
17543000,2,51
17544000,17,63
17544000,11,67
17544000,6,29
17544000,2,48
17545000,11,67
17545000,6,30
17545000,17,61
17545000,2,45
17546000,2,46
17546000,11,65
17546000,6,28
17546000,17,59
17547000,11,64
17547000,6,27
17547000,17,57
17547000,2,46
17548000,11,65
17548000,17,59
17548000,6,28
17548000,2,50
17549000,17,60
17549000,11,63
17549000,2,51
17549000,6,29
17550000,11,64
17550000,6,29
17550000,2,54
17550000,17,61
17551000,17,60
17551000,11,66
17551000,2,54
17551000,6,29
17552000,17,56
17552000,11,70
17552000,6,30
17552000,2,53
17553000,2,54
17553000,11,66
17553000,17,56
17553000,6,31
17554000,11,65
17554000,6,29
17554000,2,52
17554000,17,55
17555000,2,53
17555000,11,63
17555000,17,52
17555000,6,27
17556000,11,62
17556000,6,27
17556000,17,53
17556000,2,54
17557000,11,63
17557000,2,54
17557000,17,54
17557000,6,27
17558000,11,63
17558000,6,26
17558000,2,58
17558000,17,56
17559000,11,62
17559000,6,26
17559000,2,58
17559000,17,56
17560000,17,55
17560000,6,25
17560000,11,65
17560000,2,55
17561000,17,56
17561000,11,65
17561000,2,53
17561000,6,26
17562000,17,56
17562000,2,56
17562000,11,64
17562000,6,25
17563000,2,55
17563000,11,62
17563000,6,26
17563000,17,57
17564000,2,55
17564000,17,58
17564000,11,62
17564000,6,26
17565000,2,55
17565000,17,57
17565000,6,27
17565000,11,62
17566000,11,61
17566000,6,27
17566000,17,58
17566000,2,55
17566000,73,1
17567000,2,56
17567000,11,60
17567000,17,59
17567000,6,27
17567000,73,1
17568000,17,57
17568000,11,60
17568000,2,57
17568000,6,27
17568000,73,1
17569000,17,55
17569000,11,62
17569000,2,55
17569000,6,26
17569000,73,1
17570000,11,62
17570000,6,28
17570000,2,55
17570000,17,57
17570000,73,1
17570000,74,1
17571000,2,56
17571000,11,62
17571000,17,55
17571000,6,28
17571000,74,1
17571000,73,1
17572000,17,52
17572000,2,54
17572000,11,61
17572000,6,28
17572000,74,1
17572000,73,1
17573000,11,58
17573000,6,27
17573000,17,53
17573000,2,53
17573000,73,1
17573000,74,1
17574000,11,60
17574000,17,55
17574000,2,55
17574000,6,27
17574000,73,1
17575000,2,56
17575000,17,55
17575000,6,29
17575000,11,61
17576000,11,55
17576000,6,31
17576000,2,57
17576000,17,55
17577000,17,54
17577000,11,52
17577000,6,31
17577000,2,55
17578000,11,52
17578000,2,54
17578000,17,50
17578000,6,30
17579000,11,53
17579000,17,51
17579000,6,30
17579000,2,55
17580000,2,56
17580000,17,51
17580000,6,31
17580000,11,54
17581000,2,56
17581000,11,54
17581000,6,30
17581000,17,50
17582000,11,52
17582000,6,31
17582000,2,56
17582000,17,50
17583000,2,55
17583000,11,56
17583000,6,32
17583000,17,48
17584000,17,49
17584000,6,32
17584000,11,58
17584000,2,56
17585000,11,58
17585000,17,50
17585000,6,33
17585000,2,57
17586000,11,61
17586000,6,33
17586000,2,58
17586000,17,49
17587000,17,49
17587000,6,34
17587000,11,60
17587000,2,54
17588000,17,52
17588000,2,57
17588000,6,34
17588000,11,57
17589000,17,53
17589000,6,34
17589000,2,56
17589000,11,61
17590000,2,56
17590000,11,60
17590000,17,53
17590000,6,36
17591000,17,54
17591000,6,37
17591000,2,55
17591000,11,60
17592000,2,56
17592000,17,58
17592000,6,38
17592000,11,64
17593000,11,62
17593000,6,38
17593000,2,57
17593000,17,56
17594000,11,62
17594000,6,39
17594000,2,56
17594000,17,57
17595000,2,59
17595000,11,63
17595000,17,59
17595000,6,37
17596000,11,63
17596000,17,58
17596000,2,59
17596000,6,37
17597000,2,58
17597000,11,63
17597000,17,60
17597000,6,38
17598000,17,61
17598000,2,62
17598000,11,64
17598000,6,37
17599000,17,61
17599000,11,65
17599000,6,35
17599000,2,57
17600000,2,57
17600000,11,64
17600000,17,61
17600000,6,34
17601000,17,64
17601000,11,62
17601000,6,32
17601000,2,60
17602000,2,60
17602000,17,63
17602000,11,63
17602000,6,31
17603000,2,62
17603000,17,64
17603000,11,63
17603000,6,30
17604000,17,65
17604000,11,61
17604000,2,63
17604000,6,28
17605000,11,60
17605000,2,63
17605000,6,27
17605000,17,65
17606000,2,63
17606000,17,64
17606000,6,27
17606000,11,60
17607000,11,58
17607000,6,26
17607000,2,63
17607000,17,63
17608000,11,57
17608000,6,25
17608000,17,62
17608000,2,65
17609000,17,61
17609000,11,58
17609000,6,26
17609000,2,61
17610000,2,62
17610000,17,61
17610000,11,55
17610000,6,25
17611000,17,60
17611000,6,29
17611000,2,62
17611000,11,55
17612000,2,62
17612000,11,57
17612000,17,62
17612000,6,30
17613000,17,61
17613000,6,29
17613000,11,57
17613000,2,62
17614000,17,61
17614000,11,57
17614000,6,28
17614000,2,63
17615000,17,60
17615000,6,28
17615000,2,59
17615000,11,60
17616000,11,62
17616000,6,28
17616000,17,60
17616000,2,59
17617000,11,61
17617000,2,58
17617000,6,27
17617000,17,62
17618000,2,59
17618000,11,60
17618000,6,26
17618000,17,61
17619000,2,60
17619000,17,59
17619000,11,61
17619000,6,25
17620000,11,59
17620000,6,26
17620000,2,60
17620000,17,61
17621000,17,58
17621000,11,59
17621000,2,59
17621000,6,27
17622000,11,60
17622000,6,27
17622000,17,56
17622000,2,58
17623000,11,59
17623000,2,58
17623000,17,56
17623000,6,27
17624000,17,55
17624000,2,59
17624000,6,30
17624000,11,58
17625000,2,57
17625000,11,62
17625000,6,30
17625000,17,54
17626000,2,55
17626000,11,62
17626000,17,53
17626000,6,29
17627000,2,57
17627000,17,53
17627000,6,29
17627000,11,59
17628000,17,51
17628000,6,29
17628000,11,63
17628000,2,54
17629000,17,54
17629000,2,54
17629000,11,61
17629000,6,28
17630000,17,57
17630000,2,59
17630000,11,60
17630000,6,29
17631000,2,60
17631000,11,61
17631000,17,58
17631000,6,29
17632000,2,58
17632000,11,62
17632000,6,29
17632000,17,58
17633000,11,62
17633000,6,28
17633000,17,60
17633000,2,56
17634000,2,60
17634000,11,63
17634000,17,60
17634000,6,28
17635000,17,60
17635000,11,67
17635000,6,28
17635000,2,59
17636000,17,61
17636000,11,66
17636000,2,57
17636000,6,29
17637000,11,64
17637000,2,59
17637000,17,63
17637000,6,27
17638000,17,64
17638000,11,67
17638000,2,58
17638000,6,27
17639000,2,59
17639000,11,67
17639000,17,65
17639000,6,27
17640000,2,62
17640000,17,66
17640000,6,27
17640000,11,67
17641000,17,63
17641000,11,69
17641000,2,63
17641000,6,27
17642000,11,67
17642000,6,26
17642000,17,60
17642000,2,61
17643000,2,64
17643000,11,67
17643000,6,26
17643000,17,64
17644000,2,61
17644000,11,68
17644000,6,26
17644000,17,64
17645000,2,61
17645000,17,64
17645000,11,68
17645000,6,26
17646000,17,66
17646000,6,27
17646000,11,67
17646000,2,64
17647000,17,66
17647000,2,64
17647000,11,61
17647000,6,28
17648000,11,64
17648000,6,31
17648000,2,61
17648000,17,68
17649000,11,62
17649000,2,60
17649000,6,30
17649000,17,64
17650000,11,62
17650000,17,65
17650000,2,60
17650000,6,30
17651000,17,63
17651000,6,28
17651000,11,59
17651000,2,58
17652000,2,58
17652000,17,60
17652000,11,60
17652000,6,28
17653000,17,61
17653000,11,62
17653000,6,27
17653000,2,60
17654000,17,58
17654000,11,64
17654000,6,26
17654000,2,59
17655000,11,64
17655000,17,57
17655000,2,59
17655000,6,26
17656000,2,57
17656000,17,58
17656000,11,62
17656000,6,25
17657000,17,58
17657000,11,62
17657000,2,58
17657000,6,27
17658000,2,59
17658000,17,59
17658000,11,62
17658000,6,26
17659000,17,59
17659000,2,58
17659000,11,61
17659000,6,25
17660000,17,57
17660000,11,63
17660000,6,22
17660000,2,55
17661000,17,56
17661000,6,22
17661000,11,63
17661000,2,51
17662000,17,56
17662000,2,51
17662000,11,63
17662000,6,21
17663000,17,56
17663000,11,62
17663000,2,50
17663000,6,22
17664000,17,58
17664000,2,52
17664000,11,59
17664000,6,23
17665000,2,52
17665000,17,57
17665000,6,24
17665000,11,57
17666000,11,55
17666000,17,57
17666000,6,23
17666000,2,53
17667000,17,56
17667000,11,52
17667000,6,23
17667000,2,53
17668000,11,52
17668000,17,55
17668000,6,22
17668000,2,51
17669000,17,54
17669000,6,22
17669000,11,55
17669000,2,51
17670000,11,55
17670000,17,55
17670000,6,22
17670000,2,49
17671000,11,56
17671000,6,21
17671000,17,53
17671000,2,46
17672000,2,46
17672000,17,55
17672000,11,56
17672000,6,22
17673000,17,59
17673000,11,54
17673000,6,22
17673000,2,51
17674000,11,55
17674000,17,61
17674000,2,53
17674000,6,25
17675000,17,62
17675000,6,25
17675000,2,52
17675000,11,55
17676000,17,61
17676000,2,52
17676000,11,56
17676000,6,24
17677000,17,61
17677000,6,26
17677000,2,51
17677000,11,58
17678000,11,62
17678000,6,26
17678000,2,49
17678000,17,61
17679000,17,58
17679000,6,27
17679000,2,50
17679000,11,60
17680000,17,57
17680000,6,26
17680000,2,50
17680000,11,59
17681000,11,60
17681000,6,26
17681000,17,58
17681000,2,50
17682000,11,59
17682000,17,59
17682000,2,50
17682000,6,27
17683000,2,52
17683000,17,62
17683000,6,28
17683000,11,61
17684000,11,60
17684000,17,62
17684000,6,26
17684000,2,52
17685000,17,63
17685000,2,49
17685000,11,61
17685000,6,25
17686000,17,63
17686000,2,50
17686000,11,63
17686000,6,23
17687000,11,62
17687000,2,50
17687000,17,60
17687000,6,23
17688000,11,61
17688000,6,23
17688000,2,50
17688000,17,62
17689000,17,61
17689000,11,60
17689000,6,22
17689000,2,52
17690000,11,62
17690000,6,23
17690000,2,54
17690000,17,65
17691000,17,64
17691000,11,61
17691000,2,57
17691000,6,24
17692000,2,55
17692000,11,61
17692000,6,24
17692000,17,63
17693000,17,59
17693000,11,59
17693000,6,24
17693000,2,53
17694000,11,60
17694000,6,24
17694000,17,60
17694000,2,46
17695000,11,61
17695000,17,59
17695000,2,47
17695000,6,24
17696000,17,56
17696000,6,24
17696000,11,58
17696000,2,45
17697000,11,55
17697000,2,46
17697000,17,56
17697000,6,23
17698000,11,57
17698000,6,23
17698000,17,54
17698000,2,45
17699000,11,59
17699000,17,56
17699000,2,47
17699000,6,23
17700000,17,54
17700000,11,58
17700000,2,47
17700000,6,27
17701000,17,53
17701000,11,56
17701000,6,27
17701000,2,46
17702000,17,53
17702000,2,46
17702000,11,55
17702000,6,26
17703000,17,54
17703000,11,57
17703000,2,45
17703000,6,25
17704000,11,57
17704000,17,53
17704000,2,44
17704000,6,23
17705000,11,58
17705000,6,24
17705000,17,53
17705000,2,44
17706000,11,57
17706000,6,24
17706000,17,52
17706000,2,43
17707000,2,44
17707000,11,58
17707000,6,25
17707000,17,50
17708000,11,59
17708000,6,25
17708000,17,54
17708000,2,47
17709000,2,47
17709000,11,58
17709000,6,25
