13354000,4,43
13355000,4,43
13355000,5,69
13355000,2,37
13355000,3,56
13356000,4,43
13356000,3,55
13356000,2,37
13356000,5,67
13357000,3,55
13357000,2,36
13357000,5,67
13357000,4,41
13358000,4,42
13358000,3,55
13358000,5,65
13358000,2,35
13359000,3,56
13359000,5,67
13359000,4,41
13359000,2,35
13360000,3,58
13360000,5,63
13360000,2,34
13360000,4,42
13361000,3,59
13361000,2,35
13361000,4,43
13361000,5,63
13362000,4,42
13362000,3,59
13362000,2,35
13362000,5,64
13363000,3,61
13363000,2,34
13363000,4,43
13363000,5,63
13364000,5,62
13364000,2,33
13364000,3,61
13364000,4,45
13365000,4,45
13365000,3,59
13365000,5,62
13365000,2,33
13366000,4,44
13366000,3,59
13366000,5,62
13366000,2,34
13367000,5,62
13367000,2,34
13367000,3,59
13367000,4,45
13368000,5,62
13368000,2,34
13368000,3,58
13368000,4,44
13369000,4,44
13369000,3,57
13369000,2,34
13369000,5,62
13370000,5,63
13370000,2,36
13370000,3,56
13370000,4,43
13371000,5,67
13371000,4,44
13371000,2,36
13371000,3,57
13372000,4,44
13372000,3,55
13372000,5,65
13372000,2,35
13373000,5,62
13373000,3,56
13373000,2,39
13373000,4,43
13374000,4,43
13374000,5,60
13374000,3,56
13374000,2,41
13375000,3,56
13375000,2,41
13375000,5,64
13375000,4,42
13376000,5,65
13376000,2,39
13376000,3,54
13376000,4,41
13377000,4,43
13377000,5,63
13377000,3,55
13377000,2,38
13378000,5,64
13378000,3,54
13378000,2,38
13378000,4,44
13379000,5,65
13379000,3,54
13379000,2,37
13379000,4,42
13380000,4,42
13380000,5,64
13380000,3,54
13380000,2,38
13381000,3,56
13381000,2,39
13381000,5,64
13381000,4,44
13382000,3,57
13382000,5,66
13382000,2,38
13382000,4,45
13383000,3,56
13383000,2,36
13383000,5,66
13383000,4,43
13384000,3,58
13384000,2,36
13384000,4,47
13384000,5,67
13385000,4,50
13385000,3,58
13385000,5,68
13385000,2,36
13386000,5,65
13386000,3,57
13386000,4,49
13386000,2,36
13387000,5,63
13387000,2,36
13387000,3,56
13387000,4,47
13388000,5,62
13388000,2,34
13388000,4,49
13388000,3,54
13389000,5,65
13389000,2,33
13389000,4,47
13389000,3,52
13390000,3,54
13390000,5,63
13390000,2,33
13390000,4,48
13391000,3,54
13391000,4,49
13391000,5,61
13391000,2,32
13392000,4,50
13392000,3,54
13392000,2,33
13392000,5,64
13393000,5,64
13393000,2,33
13393000,3,51
13393000,4,50
13394000,3,53
13394000,5,63
13394000,2,34
13394000,4,49
13395000,4,48
13395000,5,62
13395000,3,54
13395000,2,33
13396000,5,61
13396000,4,46
13396000,3,53
13396000,2,35
13397000,4,45
13397000,3,54
13397000,2,38
13397000,5,60
13398000,5,61
13398000,2,38
13398000,4,44
13398000,3,54
13399000,4,44
13399000,5,60
13399000,2,35
13399000,3,53
13400000,3,54
13400000,2,36
13400000,5,59
13400000,4,44
13401000,4,43
13401000,5,59
13401000,3,53
13401000,2,35
13402000,4,44
13402000,5,62
13402000,2,35
13402000,3,51
13403000,5,62
13403000,2,37
13403000,3,52
13403000,4,44
13404000,5,62
13404000,2,38
13404000,4,45
13404000,3,55
13405000,3,54
13405000,2,37
13405000,5,64
13405000,4,46
13406000,4,47
13406000,5,66
13406000,2,36
13406000,3,50
13407000,4,48
13407000,3,51
13407000,5,71
13407000,2,36
13408000,5,72
13408000,4,48
13408000,3,50
13408000,2,36
13409000,4,48
13409000,5,73
13409000,3,47
13409000,2,36
13410000,5,71
13410000,2,36
13410000,4,49
13410000,3,46
13411000,3,49
13411000,5,71
13411000,2,37
13411000,4,52
13412000,3,51
13412000,5,74
13412000,2,37
13412000,4,53
13413000,5,73
13413000,2,38
13413000,3,54
13413000,4,56
13414000,5,73
13414000,3,54
13414000,4,56
13414000,2,38
13415000,4,57
13415000,5,71
13415000,3,55
13415000,2,36
13416000,3,55
13416000,5,73
13416000,2,35
13416000,4,56
13417000,5,74
13417000,2,37
13417000,3,55
13417000,4,56
13418000,3,56
13418000,2,36
13418000,5,77
13418000,4,56
13419000,5,77
13419000,2,35
13419000,3,55
13419000,4,54
13420000,4,55
13420000,3,55
13420000,5,77
13420000,2,35
13421000,4,55
13421000,5,76
13421000,2,36
13421000,3,54
13422000,5,78
13422000,2,35
13422000,4,55
13422000,3,55
13423000,5,78
13423000,4,55
13423000,3,56
13423000,2,36
13424000,4,57
13424000,5,74
13424000,2,37
13424000,3,56
13425000,5,73
13425000,3,54
13425000,2,36
13425000,4,57
13426000,4,58
13426000,3,53
13426000,2,36
13426000,5,70
13427000,5,69
13427000,2,35
13427000,4,56
13427000,3,55
13428000,3,56
13428000,4,56
13428000,2,34
13428000,5,69
13429000,3,56
13429000,2,35
13429000,4,54
13429000,5,72
13430000,3,56
13430000,5,69
13430000,4,53
13430000,2,34
13431000,4,53
13431000,3,55
13431000,5,67
13431000,2,36
13432000,3,56
13432000,5,68
13432000,2,40
13432000,4,49
13433000,3,56
13433000,5,67
13433000,2,41
13433000,4,46
13434000,4,46
13434000,3,55
13434000,2,42
13434000,5,67
13435000,3,56
13435000,2,42
13435000,4,49
13435000,5,66
13436000,5,68
13436000,3,55
13436000,2,41
13436000,4,50
13437000,5,72
13437000,3,55
13437000,2,41
13437000,4,49
13438000,3,56
13438000,2,40
13438000,4,48
13438000,5,71
13439000,5,71
13439000,2,41
13439000,3,56
13439000,4,48
13440000,4,48
13440000,5,75
13440000,2,41
13440000,3,55
13441000,3,55
13441000,2,42
13441000,5,74
13441000,4,48
13442000,4,49
13442000,3,58
13442000,5,74
13442000,2,43
13443000,5,72
13443000,2,43
13443000,3,60
13443000,4,52
13444000,5,73
13444000,2,43
13444000,3,62
13444000,4,54
13445000,3,62
13445000,2,44
13445000,5,71
13445000,4,54
13446000,4,56
13446000,5,70
13446000,2,45
13446000,3,66
13447000,5,69
13447000,3,64
13447000,2,42
13447000,4,54
13448000,4,54
13448000,3,61
13448000,2,40
13448000,5,69
13449000,5,69
13449000,2,40
13449000,4,54
13449000,3,60
13450000,4,52
13450000,5,68
13450000,3,62
13450000,2,40
13451000,5,69
13451000,3,59
13451000,4,52
13451000,2,38
13452000,5,67
13452000,2,38
13452000,3,59
13452000,4,49
13453000,5,67
13453000,3,60
13453000,2,39
13453000,4,51
13454000,4,51
13454000,3,61
13454000,5,68
13454000,2,41
13455000,4,50
13455000,3,60
13455000,2,39
13455000,5,68
13456000,5,66
13456000,2,41
13456000,3,62
13456000,4,51
13457000,4,49
13457000,3,62
13457000,2,40
13457000,5,65
13457000,48,1
13458000,4,50
13458000,5,69
13458000,3,61
13458000,2,41
13458000,48,1
13459000,5,73
13459000,2,41
13459000,3,60
13459000,4,50
13459000,48,1
13460000,3,59
13460000,4,50
13460000,5,72
13460000,2,40
13460000,48,1
13461000,3,58
13461000,2,42
13461000,4,49
13461000,5,73
13462000,5,71
13462000,2,41
13462000,3,58
13462000,4,49
13463000,3,56
13463000,4,48
13463000,2,40
13463000,5,72
13464000,5,70
13464000,2,40
13464000,3,58
13464000,4,48
13465000,3,58
13465000,5,70
13465000,4,52
13465000,2,41
13466000,3,56
13466000,2,40
13466000,5,69
13466000,4,52
13467000,5,64
13467000,2,40
13467000,4,53
13467000,3,57
13468000,5,62
13468000,2,40
13468000,4,53
13468000,3,58
13469000,4,55
13469000,5,61
13469000,2,39
13469000,3,60
13470000,3,60
13470000,5,65
13470000,2,39
13470000,4,53
13470000,49,1
13471000,4,54
13471000,5,66
13471000,2,38
13471000,3,59
13471000,49,1
13472000,5,65
13472000,2,39
13472000,4,54
13472000,3,59
13472000,49,1
13473000,3,58
13473000,2,39
13473000,5,68
13473000,4,55
13473000,49,1
13474000,5,65
13474000,2,37
13474000,3,55
13474000,4,55
13474000,49,1
13475000,4,53
13475000,5,63
13475000,2,36
13475000,3,54
13475000,49,1
13476000,4,58
13476000,3,58
13476000,5,62
13476000,2,35
13476000,49,1
13477000,5,68
13477000,2,35
13477000,3,57
13477000,4,58
13477000,49,1
13478000,3,59
13478000,5,66
13478000,4,58
13478000,2,37
13478000,49,1
13479000,3,59
13479000,2,38
13479000,5,64
13479000,4,61
13479000,49,1
13480000,5,65
13480000,49,1
13480000,3,58
13480000,2,37
13480000,4,59
13481000,4,61
13481000,5,67
13481000,3,60
13481000,2,37
13481000,49,1
13482000,3,60
13482000,5,66
13482000,2,38
13482000,4,60
13482000,49,1
13483000,5,63
13483000,2,37
13483000,3,63
13483000,4,63
13483000,49,1
13484000,4,63
13484000,5,66
13484000,2,36
13484000,3,63
13484000,49,1
13485000,5,64
13485000,4,62
13485000,2,35
13485000,49,1
13485000,3,57
13486000,4,62
13486000,5,59
13486000,2,38
13486000,3,58
13486000,49,1
13487000,3,60
13487000,5,61
13487000,2,38
13487000,4,63
13487000,49,1
13488000,5,63
13488000,4,61
13488000,2,40
13488000,3,59
13488000,49,1
13489000,4,60
13489000,3,61
13489000,2,40
13489000,5,62
13489000,49,1
13490000,5,63
13490000,2,40
13490000,4,61
13490000,3,62
13490000,49,1
13491000,5,64
13491000,3,61
13491000,4,59
13491000,2,40
13491000,49,1
13492000,3,56
13492000,5,63
13492000,2,40
13492000,4,58
13492000,49,1
13493000,5,65
13493000,2,40
13493000,4,58
13493000,3,57
13493000,49,1
13494000,4,58
13494000,5,63
13494000,2,39
13494000,3,53
13494000,49,1
13495000,5,59
13495000,2,39
13495000,4,58
13495000,3,53
13495000,49,1
13496000,4,59
13496000,3,56
13496000,2,38
13496000,5,58
13496000,49,1
13497000,3,56
13497000,2,42
13497000,4,61
13497000,5,58
13497000,49,1
13498000,3,55
13498000,4,59
13498000,5,56
13498000,2,43
13499000,4,61
13499000,3,58
13499000,2,45
13499000,5,56
13500000,4,59
13500000,5,56
13500000,2,45
13500000,3,59
13501000,5,58
13501000,2,44
13501000,3,59
13501000,4,57
13502000,3,59
13502000,2,45
13502000,5,63
13502000,4,55
13503000,3,59
13503000,2,45
13503000,4,52
13503000,5,66
13504000,4,54
13504000,2,44
13504000,5,69
13504000,3,60
13505000,5,69
13505000,4,54
13505000,3,58
13505000,2,42
13506000,3,58
13506000,2,44
13506000,4,55
13506000,5,68
13507000,4,56
13507000,3,60
13507000,5,68
13507000,2,44
13508000,5,67
13508000,4,58
13508000,2,45
13508000,3,63
13509000,4,59
13509000,5,66
13509000,3,64
13509000,2,44
13510000,4,63
13510000,5,67
13510000,2,44
13510000,3,68
13511000,4,62
13511000,5,71
13511000,2,45
13511000,3,66
13512000,5,71
13512000,2,44
13512000,3,63
13512000,4,61
13513000,3,62
13513000,5,74
13513000,2,43
13513000,4,59
13514000,4,59
13514000,5,73
13514000,2,42
13514000,3,62
13515000,5,74
13515000,2,41
13515000,4,58
13515000,3,63
13516000,4,61
13516000,3,63
13516000,2,42
13516000,5,76
13517000,4,59
13517000,5,75
13517000,2,40
13517000,3,63
13518000,4,62
13518000,5,73
13518000,2,41
13518000,3,67
13519000,5,73
13519000,2,42
13519000,4,62
13519000,3,68
13520000,3,70
13520000,2,42
13520000,5,72
13520000,4,64
13521000,5,73
13521000,2,43
13521000,4,63
13521000,3,70
13522000,4,63
13522000,5,73
13522000,3,72
13522000,2,43
13523000,4,65
13523000,3,74
13523000,5,70
13523000,2,42
13524000,5,70
13524000,3,74
13524000,4,65
13524000,2,40
13525000,4,62
13525000,5,69
13525000,3,70
13525000,2,39
13526000,5,71
13526000,2,39
13526000,3,71
13526000,4,63
13527000,5,71
13527000,2,41
13527000,3,71
13527000,4,61
13528000,3,72
13528000,2,41
13528000,5,72
13528000,4,61
13529000,5,71
13529000,4,61
13529000,3,71
13529000,2,39
13530000,3,71
13530000,5,69
13530000,2,36
13530000,4,62
13531000,5,66
13531000,3,71
13531000,4,64
13531000,2,37
13532000,5,66
13532000,2,38
13532000,4,64
13532000,3,66
13533000,4,63
13533000,3,67
13533000,2,38
13533000,5,65
13534000,5,64
13534000,2,40
13534000,3,65
13534000,4,61
13535000,4,62
13535000,3,65
13535000,5,60
13535000,2,37
13536000,4,61
13536000,5,64
13536000,2,34
13536000,3,62
13537000,4,60
13537000,5,66
13537000,3,61
13537000,2,33
13538000,5,64
13538000,2,33
13538000,3,61
13538000,4,61
13539000,5,67
13539000,3,60
13539000,2,32
13539000,4,58
13540000,5,66
13540000,3,59
13540000,4,56
13540000,2,32
13541000,3,59
13541000,2,34
13541000,5,66
13541000,4,55
13542000,3,59
13542000,2,33
13542000,4,57
13542000,5,65
13543000,4,59
13543000,3,59
13543000,2,32
13543000,5,65
13544000,5,65
13544000,4,57
13544000,3,60
13544000,2,32
13545000,4,59
13545000,3,57
13545000,5,65
13545000,2,30
13546000,3,55
13546000,5,64
13546000,4,57
13546000,2,29
13547000,4,56
13547000,3,55
13547000,5,67
13547000,2,29
13548000,5,68
13548000,2,29
13548000,4,55
13548000,3,53
13549000,4,56
13549000,3,51
13549000,5,64
13549000,2,26
13550000,4,55
13550000,5,64
13550000,2,27
13550000,3,52
13551000,3,54
13551000,5,60
13551000,4,57
13551000,2,27
13552000,5,59
13552000,2,27
13552000,4,58
13552000,3,55
13553000,5,59
13553000,2,28
13553000,4,60
13553000,3,56
13554000,3,55
13554000,5,58
13554000,2,28
13554000,4,59
13555000,5,55
13555000,3,55
13555000,2,26
13555000,4,58
13556000,4,56
13556000,5,57
13556000,2,29
13556000,3,55
13557000,5,58
13557000,3,54
13557000,2,29
13557000,4,57
13558000,4,58
13558000,5,56
13558000,3,53
13558000,2,27
13559000,3,54
13559000,2,28
13559000,5,53
13559000,4,58
13560000,3,55
13560000,2,28
13560000,5,54
13560000,4,58
13561000,4,59
13561000,5,54
13561000,2,28
13561000,3,58
13562000,4,61
13562000,5,55
13562000,2,29
13562000,3,57
13563000,4,60
13563000,5,54
13563000,2,29
13563000,3,57
13564000,3,59
13564000,5,52
13564000,2,28
13564000,4,59
13565000,5,54
13565000,2,28
13565000,3,57
13565000,4,58
13566000,4,59
13566000,3,58
13566000,2,29
13566000,5,55
13567000,3,58
13567000,4,61
13567000,5,51
13567000,2,27
13568000,3,59
13568000,5,51
13568000,2,27
13568000,4,61
13569000,4,61
13569000,3,56
13569000,5,50
13569000,2,28
13570000,3,57
13570000,4,64
13570000,5,49
13570000,2,28
13571000,4,62
13571000,3,57
13571000,5,49
13571000,2,28
13572000,3,57
13572000,2,27
13572000,4,60
13572000,5,46
13573000,3,57
13573000,5,49
13573000,4,61
13573000,2,28
13574000,3,57
13574000,2,26
13574000,4,58
13574000,5,49
13575000,5,49
13575000,2,28
13575000,4,58
13575000,3,57
13576000,4,60
13576000,3,57
13576000,5,54
13576000,2,27
13577000,5,52
13577000,4,59
13577000,3,53
13577000,2,27
13578000,4,58
13578000,3,53
13578000,5,51
13578000,2,26
13579000,5,50
13579000,4,59
13579000,3,50
13579000,2,25
13580000,3,49
13580000,4,57
13580000,5,50
13580000,2,24
13581000,3,49
13581000,5,49
13581000,2,24
13581000,4,59
13582000,4,58
13582000,5,50
13582000,2,26
13582000,3,48
13583000,4,60
13583000,5,50
13583000,2,27
13583000,3,50
13584000,5,52
13584000,4,59
13584000,2,28
13584000,3,49
13585000,4,60
13585000,3,50
13585000,2,29
13585000,5,51
13586000,4,60
13586000,3,52
13586000,5,50
13586000,2,27
13587000,3,50
13587000,2,26
13587000,5,50
13587000,4,59
13588000,5,51
13588000,4,59
13588000,3,49
13588000,2,27
13589000,5,55
13589000,4,61
13589000,3,50
13589000,2,26
13590000,3,48
13590000,5,51
13590000,2,24
13590000,4,63
13591000,4,62
13591000,5,50
13591000,2,26
13591000,3,48
13592000,4,63
13592000,3,48
13592000,2,27
13592000,5,50
13593000,3,50
13593000,5,51
13593000,4,64
13593000,2,27
13594000,3,49
13594000,2,24
13594000,4,63
13594000,5,48
13595000,5,52
13595000,3,49
13595000,4,60
13595000,2,24
13596000,3,50
13596000,2,25
13596000,4,60
13596000,5,53
13597000,4,59
13597000,3,51
13597000,2,26
13597000,5,54
13598000,4,60
13598000,5,52
13598000,2,25
13598000,3,50
13599000,5,53
13599000,2,24
13599000,3,52
13599000,4,63
13600000,4,65
13600000,3,54
13600000,5,54
13600000,2,24
13601000,4,66
13601000,5,54
13601000,3,54
13601000,2,24
13602000,4,64
13602000,3,51
13602000,5,53
13602000,2,23
13603000,5,51
13603000,3,48
13603000,2,21
13603000,4,62
13604000,4,64
13604000,5,51
13604000,3,52
13604000,2,21
13605000,3,54
13605000,2,23
13605000,4,67
13605000,5,50
13606000,4,62
13606000,5,49
13606000,2,21
13606000,3,54
13607000,3,53
13607000,4,63
13607000,5,48
13607000,2,22
13608000,3,53
13608000,5,50
13608000,4,60
13608000,2,24
13609000,3,50
13609000,2,24
13609000,5,49
13609000,4,60
13610000,5,49
13610000,3,50
13610000,2,25
13610000,4,60
13611000,3,49
13611000,2,24
13611000,4,59
13611000,5,48
13612000,3,52
13612000,5,48
13612000,4,61
13612000,2,25
13613000,4,61
13613000,5,49
13613000,2,27
13613000,3,49
13614000,4,58
13614000,3,49
13614000,2,26
13614000,5,47
13615000,3,51
13615000,2,26
13615000,5,45
13615000,4,61
13616000,5,45
13616000,3,50
13616000,2,24
13616000,4,59
13617000,3,50
13617000,2,23
13617000,5,48
13617000,4,59
13618000,4,58
13618000,3,49
13618000,2,23
13618000,5,49
13619000,4,58
13619000,5,51
13619000,2,25
13619000,3,48
13620000,4,60
13620000,3,51
13620000,5,49
13620000,2,25
13621000,5,50
13621000,2,25
13621000,4,60
13621000,3,52
13622000,4,60
13622000,5,50
13622000,2,24
13622000,3,52
13623000,3,50
13623000,5,51
13623000,4,60
13623000,2,24
13624000,4,59
13624000,3,49
13624000,2,23
13624000,5,51
13625000,5,50
13625000,4,59
13625000,3,51
13625000,2,22
13626000,4,61
13626000,5,52
13626000,2,22
13626000,3,52
13627000,4,61
13627000,3,54
13627000,2,20
13627000,5,50
13628000,5,48
13628000,3,56
13628000,4,65
13628000,2,22
13629000,3,54
13629000,2,23
13629000,5,48
13629000,4,63
13630000,5,49
13630000,3,55
13630000,2,24
13630000,4,64
13631000,5,52
13631000,2,24
13631000,4,64
13631000,3,54
13632000,4,63
13632000,5,54
13632000,3,54
13632000,2,22
13633000,4,64
13633000,5,53
13633000,3,54
13633000,2,25
13634000,5,53
13634000,2,25
13634000,3,54
13634000,4,61
13635000,5,52
13635000,3,54
13635000,2,25
13635000,4,59
13636000,4,62
13636000,5,49
13636000,3,56
13636000,2,25
13637000,3,54
13637000,5,52
13637000,2,26
13637000,4,62
13638000,3,53
13638000,5,51
13638000,4,62
13638000,2,25
13639000,4,59
13639000,3,53
13639000,2,25
13639000,5,54
13640000,3,52
13640000,4,57
13640000,5,57
13640000,2,25
13641000,3,56
13641000,2,24
13641000,4,59
13641000,5,57
13642000,4,59
13642000,3,54
13642000,2,24
13642000,5,56
13643000,3,54
13643000,2,25
13643000,4,59
13643000,5,55
13644000,4,60
13644000,3,56
13644000,2,26
13644000,5,53
13645000,5,55
13645000,2,27
13645000,3,57
13645000,4,58
13646000,4,58
13646000,3,56
13646000,5,58
13646000,2,27
13647000,3,53
13647000,5,57
13647000,4,54
13647000,2,25
13648000,4,52
13648000,5,58
13648000,2,26
13648000,3,52
13649000,3,51
13649000,5,56
13649000,4,52
13649000,2,26
13650000,3,50
13650000,5,56
13650000,4,49
13650000,2,26
13651000,3,53
13651000,5,54
13651000,2,26
13651000,4,52
13652000,3,54
13652000,2,25
13652000,5,54
13652000,4,53
13653000,5,55
13653000,2,26
13653000,4,55
13653000,3,56
13654000,3,56
13654000,4,54
13654000,5,54
13654000,2,27
13655000,5,56
13655000,2,27
13655000,4,54
13655000,3,56
13656000,4,51
13656000,5,55
13656000,2,26
13656000,3,56
13657000,3,54
13657000,2,26
13657000,5,54
13657000,4,50
13658000,4,49
13658000,5,56
13658000,3,52
13658000,2,25
13659000,4,50
13659000,3,53
13659000,2,27
13659000,5,55
13660000,5,54
13660000,4,50
13660000,2,25
13660000,3,52
13661000,4,48
13661000,3,54
13661000,2,25
13661000,5,55
13662000,5,54
13662000,2,25
13662000,3,54
13662000,4,50
13663000,3,54
13663000,2,25
13663000,5,58
13663000,4,49
13664000,5,60
13664000,3,54
13664000,2,27
13664000,4,47
13665000,4,47
13665000,3,58
13665000,2,27
13665000,5,61
13666000,3,53
13666000,2,27
13666000,5,60
13666000,4,47
13667000,5,60
13667000,2,28
13667000,3,53
13667000,4,47
13668000,4,50
13668000,5,62
13668000,2,27
13668000,3,57
13669000,4,50
13669000,3,58
13669000,2,28
13669000,5,63
13670000,3,58
13670000,4,50
13670000,2,32
13670000,5,65
13671000,3,57
13671000,2,31
13671000,4,48
13671000,5,62
13672000,5,63
13672000,3,55
13672000,4,47
13672000,2,31
13673000,3,56
13673000,5,63
13673000,2,30
13673000,4,45
13674000,5,65
13674000,3,57
13674000,4,46
13674000,2,30
13675000,5,63
13675000,2,29
13675000,3,58
13675000,4,48
13676000,5,62
13676000,2,28
13676000,4,48
13676000,3,57
13677000,3,58
13677000,2,28
13677000,5,60
13677000,4,47
13678000,5,64
13678000,3,58
13678000,4,46
13678000,2,28
13679000,3,62
13679000,4,46
13679000,5,66
13679000,2,28
13680000,5,67
13680000,2,29
13680000,3,61
13680000,4,46
13681000,5,67
13681000,3,58
13681000,4,45
13681000,2,29
13682000,3,56
13682000,5,65
13682000,2,29
13682000,4,42
13683000,5,65
13683000,2,27
13683000,3,57
13683000,4,40
13684000,5,66
13684000,4,43
13684000,2,28
13684000,3,59
13685000,5,66
13685000,3,59
13685000,2,29
13685000,4,43
13686000,3,58
13686000,5,66
13686000,2,30
13686000,4,43
13687000,3,58
13687000,4,43
13687000,2,29
13687000,5,66
13688000,5,70
13688000,2,32
13688000,3,57
13688000,4,40
13689000,4,42
13689000,5,69
13689000,2,31
13689000,3,59
13690000,3,56
13690000,2,30
13690000,5,70
13690000,4,41
13691000,5,69
13691000,3,54
13691000,2,28
13691000,4,40
13692000,4,40
13692000,5,69
13692000,2,28
13692000,3,53
13693000,5,70
13693000,3,56
13693000,4,43
13693000,2,28
13694000,3,56
13694000,5,69
13694000,4,42
13694000,2,27
13695000,4,42
13695000,3,57
13695000,5,69
13695000,2,27
13696000,3,57
13696000,4,41
13696000,5,67
13696000,2,27
13697000,5,65
13697000,2,27
13697000,3,58
13697000,4,42
13698000,4,44
13698000,3,61
13698000,2,27
13698000,5,64
13699000,5,64
13699000,3,58
13699000,2,26
13699000,4,44
13700000,3,56
13700000,2,25
13700000,5,64
13700000,4,43
13701000,4,42
13701000,5,65
13701000,3,56
13701000,2,25
13702000,3,56
13702000,5,66
13702000,2,25
13702000,4,42
13703000,3,57
13703000,5,68
13703000,4,42
13703000,2,26
13704000,5,68
13704000,2,28
13704000,3,56
13704000,4,42
13705000,4,41
13705000,5,64
13705000,3,57
13705000,2,27
13706000,3,58
13706000,5,65
13706000,2,29
13706000,4,43
13707000,3,61
13707000,2,29
13707000,5,65
13707000,4,43
13708000,4,42
13708000,5,65
13708000,2,29
13708000,3,62
13709000,5,64
13709000,3,61
13709000,4,43
13709000,2,27
13710000,3,61
13710000,4,43
13710000,5,63
13710000,2,27
13711000,5,63
13711000,3,59
13711000,2,28
13711000,4,43
13712000,5,64
13712000,2,28
13712000,3,62
13712000,4,44
13713000,5,61
13713000,3,62
13713000,2,29
13713000,4,44
13714000,3,60
13714000,5,62
13714000,2,29
13714000,4,42
13715000,5,62
13715000,2,30
13715000,3,60
13715000,4,40
13716000,5,62
13716000,2,29
13716000,3,60
13716000,4,40
13717000,5,61
13717000,2,28
13717000,3,60
13717000,4,41
13718000,5,58
13718000,3,57
13718000,2,27
13718000,4,39
13719000,5,58
13719000,2,27
13719000,3,57
13719000,4,40
13720000,4,38
13720000,5,60
13720000,3,59
13720000,2,28
13721000,4,39
13721000,3,57
13721000,5,59
13721000,2,27
13722000,4,40
13722000,3,56
13722000,5,59
13722000,2,27
13723000,5,58
13723000,2,27
13723000,3,55
13723000,4,39
13724000,5,59
13724000,3,55
13724000,4,38
13724000,2,28
13725000,3,54
13725000,2,28
13725000,5,58
13725000,4,40
13726000,3,51
13726000,5,59
13726000,4,39
13726000,2,27
13727000,5,62
13727000,3,51
13727000,2,27
13727000,4,39
13728000,5,62
13728000,3,49
13728000,2,25
13728000,4,38
13729000,3,48
13729000,5,64
13729000,2,25
13729000,4,38
13730000,5,62
13730000,2,25
13730000,4,39
13730000,3,50
13731000,5,62
13731000,3,50
13731000,2,25
13731000,4,40
13732000,3,51
13732000,2,26
13732000,5,57
13732000,4,41
13733000,5,57
13733000,2,27
13733000,3,54
13733000,4,43
13734000,3,49
13734000,5,58
13734000,2,26
13734000,4,45
13735000,5,58
13735000,2,26
13735000,3,48
13735000,4,44
13736000,5,60
13736000,3,48
13736000,2,26
13736000,4,40
13737000,5,61
13737000,3,47
13737000,2,25
13737000,4,39
13738000,3,47
13738000,2,25
13738000,5,62
13738000,4,38
13739000,5,63
13739000,3,48
13739000,4,40
13739000,2,25
13740000,5,62
13740000,2,25
13740000,4,40
13740000,3,49
13741000,5,60
13741000,3,50
13741000,2,27
13741000,4,41
13742000,3,51
13742000,5,61
13742000,2,27
13742000,4,43
13743000,3,51
13743000,5,61
13743000,2,26
13743000,4,44
13744000,3,49
13744000,5,60
13744000,2,24
13744000,4,45
13745000,4,45
13745000,5,60
13745000,3,50
13745000,2,25
13746000,3,50
13746000,2,26
13746000,5,60
13746000,4,45
13747000,4,45
13747000,3,49
13747000,2,27
13747000,5,61
13748000,5,60
13748000,2,28
13748000,4,42
13748000,3,49
13749000,4,43
13749000,3,51
13749000,5,62
13749000,2,28
13750000,3,49
13750000,4,41
13750000,5,65
13750000,2,27
13751000,3,48
13751000,2,27
13751000,5,64
13751000,4,38
13752000,5,63
13752000,3,49
13752000,2,29
13752000,4,37
13753000,3,48
13753000,2,28
13753000,4,36
13753000,5,64
13754000,5,62
13754000,2,29
13754000,3,50
13754000,4,39
13755000,4,41
13755000,5,59
13755000,3,54
13755000,2,30
13756000,5,59
13756000,3,55
13756000,4,41
13756000,2,28
13757000,4,39
13757000,5,58
13757000,3,53
13757000,2,31
13758000,3,54
13758000,2,31
13758000,4,40
13758000,5,61
13759000,3,51
13759000,2,34
13759000,5,64
13759000,4,40
13760000,3,51
13760000,2,34
13760000,5,64
13760000,4,39
13761000,4,42
13761000,3,54
13761000,5,65
13761000,2,33
13762000,5,65
13762000,4,40
13762000,3,53
13762000,2,34
13763000,3,52
13763000,2,33
13763000,5,66
13763000,4,40
13764000,5,67
13764000,3,55
13764000,2,33
13764000,4,41
13765000,3,57
13765000,2,32
13765000,5,64
13765000,4,43
13766000,4,43
13766000,5,63
13766000,2,32
13766000,3,57
13767000,3,57
13767000,5,63
13767000,4,44
13767000,2,32
13768000,5,63
13768000,2,32
13768000,4,45
13768000,3,60
13769000,3,60
13769000,5,66
13769000,4,47
13769000,2,31
13770000,4,48
13770000,3,56
13770000,2,31
13770000,5,67
13770000,50,1
13771000,3,54
13771000,5,69
13771000,2,31
13771000,4,46
13771000,50,1
13772000,3,54
13772000,4,46
13772000,5,69
13772000,2,30
13772000,50,1
13773000,5,66
13773000,2,29
13773000,4,46
13773000,3,55
13773000,50,1
13774000,5,68
13774000,3,55
13774000,2,28
13774000,4,50
13774000,50,1
13775000,5,68
13775000,4,50
13775000,2,27
13775000,3,55
13775000,50,1
13776000,5,66
13776000,4,50
13776000,50,1
13776000,3,55
13776000,2,31
13777000,4,50
13777000,5,63
13777000,3,56
13777000,2,31
13778000,3,55
13778000,2,31
13778000,5,63
13778000,4,50
13779000,4,51
13779000,3,56
13779000,2,31
13779000,5,64
13780000,3,56
13780000,5,65
13780000,4,51
13780000,2,30
13781000,5,68
13781000,2,29
13781000,3,55
13781000,4,50
13782000,5,67
13782000,2,29
